method,time,boresight_x,boresight_y,boresight_z,yaw_rad,pitch_rad,qx,qy,qz,qw
safe_graph_adp,286.0,-0.44093525970599806,-0.5901589235229898,0.6762311304089674,-2.2124687858631997,-0.7426345890334717,0.3243883828722683,0.16256510656240958,0.833090760950661,-0.4174979607189904
safe_graph_adp,288.0,-0.43724507151408265,-0.5821971586415966,0.6854656927274306,-2.2149536075809237,-0.7552431020725487,0.32983890397631177,0.16478420476284714,0.8315459708384844,-0.4154320181048448
safe_graph_adp,290.0,-0.4330398508681776,-0.5733064843455943,0.6955545719548981,-2.217704653269481,-0.7691914882567905,0.33586052419404216,0.1672156514164204,0.8297944633193638,-0.4131316773790343
safe_graph_adp,292.0,-0.4282955030995926,-0.5634757091575875,0.706440434300034,-2.220727479622066,-0.7844562500543583,0.34244108703392645,0.16984655294500678,0.8278284242537793,-0.4105926818164524
safe_graph_adp,294.0,-0.4229877459906917,-0.5526935805935405,0.7180607026654542,-2.2240306904696507,-0.8010118736090291,0.34956753110777317,0.17266239209931378,0.825640097954241,-0.40780959797418975
safe_graph_adp,296.0,-0.41709294792519475,-0.5409502331932518,0.7303467108156491,-2.227626083648162,-0.8188293853570112,0.357225324575036,0.17564666990144306,0.8232221579349834,-0.40477597942524074
safe_graph_adp,298.0,-0.41058907581416937,-0.5282387416158875,0.7432230100569612,-2.231528873679858,-0.8378748935607144,0.3653979182226577,0.17878053492195348,0.8205681313822178,-0.40148452454791245
safe_graph_adp,300.0,-0.403456753763415,-0.5145567713992713,0.7566068839561567,-2.235757995799759,-0.8581081352327479,0.3740662307137027,0.1820424053796412,0.8176728805123122,-0.39792722721363943
safe_graph_adp,302.0,-0.3956804237077182,-0.4999083048769299,0.7704081314534232,-2.240336499639046,-0.8794810592688896,0.3832081839606149,0.1854075906017746,0.8145331406401485,-0.39409551620355737
safe_graph_adp,304.0,-0.38724958751661376,-0.4843054026671888,0.7845291797731839,-2.245292043770641,-0.9019364870093782,0.3927983105831341,0.1888479190839155,0.811148110529749,-0.3899803757174569
safe_graph_adp,306.0,-0.3781600968178876,-0.4677699430315639,0.7988655841697858,-2.2506575053686144,-0.9254069009891007,0.4028074584705442,0.1923313804489312,0.807520085510913,-0.38557243546648534
safe_graph_adp,308.0,-0.36841544287895944,-0.45033526378858735,0.8133069602780758,-2.2564717224118915,-0.9498134201327765,0.413202618951307,0.19582178771585557,0.8036551181291924,-0.38086201471438597
safe_graph_adp,310.0,-0.3580279857044552,-0.4320476164991627,0.8277383756536861,-2.2627803890528453,-0.9750650237233218,0.42394690429763093,0.19927846417567746,0.7995636851233371,-0.3758391005260466
safe_graph_adp,312.0,-0.3470200508529281,-0.4129673328886569,0.8420421998171234,-2.2696371276816203,-1.001058085708902,0.4349996966097678,0.20265595566683176,0.7952613338137515,-0.3704932368113431
safe_graph_adp,314.0,-0.33542481640808447,-0.39316960164544335,0.8561003778059942,-2.2771047632683126,-1.0276762741061223,0.44631698302711387,0.20590376419530695,0.7907692761445944,-0.3648132980820911
safe_graph_adp,316.0,-0.3232869130786748,-0.37274476219385916,0.8697970533918269,-2.2852568256922354,-1.0547908566830697,0.45785188143902633,0.20896609304502373,0.786114895226414,-0.35878712089957526
safe_graph_adp,318.0,-0.3106626691136535,-0.3517980422117884,0.8830214286840006,-2.2941793020934673,-1.0822614338332126,0.46955534647311503,0.2117815876710179,0.7813321276386692,-0.3524009677082147
safe_graph_adp,320.0,-0.2976199492740637,-0.330448697483876,0.8956707118831749,-2.3039726505877343,-1.109937093668767,0.48137702789019104,0.21428305236199288,0.7764616848933754,-0.3456388033519593
safe_graph_adp,322.0,-0.28423756289425633,-0.30882855419482774,0.9076529799179122,-2.3147540635620625,-1.1376579550799968,0.49326623317793067,0.2163971224682902,0.7715510785648427,-0.338481375793894
safe_graph_adp,324.0,-0.27060424803200506,-0.28708000106868586,0.9188897724610042,-2.326659924285993,-1.1652570350590514,0.5051729236370089,0.2180438798401223,0.766654413983425,-0.3309051120911161
safe_graph_adp,326.0,-0.2568172734553199,-0.2653535263815548,0.929318241557675,-2.339848320265707,-1.192562350926987,0.5170486487677444,0.2191364208972743,0.7618319143774384,-0.32288087289244904
safe_graph_adp,328.0,-0.24298073346998725,-0.2438049366104124,0.9388927074201715,-2.3545013377363784,-1.2193991504430814,0.528847296832543,0.21958043125823648,0.7571491272817004,-0.31437266086273874
safe_graph_adp,330.0,-0.229203637930726,-0.2225924235021865,0.9475855134808383,-2.3708266288206588,-1.2455921570827584,0.5405255089927918,0.21927390118266132,0.7526757437472656,-0.3053364622227754
safe_graph_adp,332.0,-0.21559791746162543,-0.20187366035719356,0.9553871274201879,-2.3890573649100717,-1.2709677273512645,0.3832363094122551,0.5046474289865535,0.5942473652849243,-0.4953089666231186
safe_graph_adp,334.0,-0.20227646962336962,-0.1818031044283146,0.9623054925837914,-2.409449097827613,-1.2953558442674518,0.3936395690295161,0.506053697859652,0.5874077712239232,-0.493872103770371
safe_graph_adp,336.0,-0.1893513650513924,-0.16252966141958775,0.9683646883855318,-2.4322711657427942,-1.318591917483845,0.4034661589190548,0.507405778365395,0.580702211643028,-0.492482868820234
safe_graph_adp,338.0,-0.17693231487809175,-0.14419483351989448,0.9736030022232111,-2.4577890490315792,-1.34051842577918,0.4126731489883427,0.5086897731771308,0.574195848212128,-0.49115650730189797
safe_graph_adp,340.0,-0.16512547496616758,-0.1269314293583729,0.9780705443669379,-2.4862325619668577,-1.360986518443972,0.42122270635536707,0.5098934259552907,0.5679537231594316,-0.48990682192390056
safe_graph_adp,342.0,-0.1540326323651458,-0.11086286849770276,0.9818265491191024,-2.517743327906855,-1.3798577768143345,0.42908161442302056,0.5110062113305851,0.5620400058395615,-0.48874599945325536
safe_graph_adp,344.0,-0.14375078876231875,-0.09610306992298334,0.984936500837282,-2.5522946441978727,-1.3970063962286718,0.4362205947887824,0.5120193372315528,0.5565173785984773,-0.48768452743649915
safe_graph_adp,346.0,-0.1343721277206178,-0.08275687746981976,0.9874692048480698,-2.589579670344574,-1.4123220191466934,0.4426134660123581,0.5129256711803201,0.5514465701267233,-0.4867311946487694
safe_graph_adp,348.0,-0.12598432930632036,-0.07092094752897983,0.9894938948628376,-2.628873056053405,-1.4257132249128854,0.4482361746267798,0.5137196053268839,0.5468860317798866,-0.48589316428901413
safe_graph_adp,350.0,-0.11867117820291449,-0.060685006099601216,0.9910774346632173,-2.6688896336876256,-1.4371111316993996,0.45306573209823114,0.5143968766460031,0.5428917409560527,-0.4851761054471219
safe_graph_adp,352.0,-0.1125133993152998,-0.052133372198501414,0.9922816366726377,-2.7076903812938102,-1.4464716496830663,0.45707908769730593,0.5149543592085141,0.5395171059288097,-0.48458436616563333
safe_graph_adp,354.0,-0.10758964699278546,-0.0453466404946514,0.9931606869262479,-2.742709176792256,-1.4537739070838844,0.46025196256215717,0.5153898452033276,0.5368129385155344,-0.48412117022630813
safe_graph_adp,356.0,-0.10397756851560175,-0.04040341489435456,0.993758637351373,-2.7709712803272946,-1.4590120174241976,0.4625576657592442,0.515701830916317,0.5348274542760116,-0.4837888192068502
safe_graph_adp,358.0,-0.10175485724514656,-0.03738198348793824,0.9941069038778111,-2.789525408788149,-1.4621787100618004,0.463965909991523,0.5158893236507568,0.5336062540541837,-0.48358888091349317
safe_graph_adp,360.0,-0.10100020360584774,-0.03636182070059598,0.9942216940234783,-2.796021757069263,-1.463242811087508,0.46444164383772524,0.5159516860459054,0.533192235004704,-0.48352234453682474
safe_graph_adp,362.0,-0.10040103071548825,-0.037673613413358426,0.9942335399108442,-2.7826191790634933,-1.4633532196415242,0.4642510069985212,0.5154895855949809,0.533358230930075,-0.4840149658255567
safe_graph_adp,364.0,-0.09863539172704287,-0.04156188023625329,0.9942553342125352,-2.7428016502371335,-1.4635566473253192,0.46368247494164816,0.5141197656495359,0.5338525661940643,-0.48546973805631427
safe_graph_adp,366.0,-0.09575869085628912,-0.04793616792492264,0.9942496652904457,-2.677470443209323,-1.4635036967199542,0.46274343233859355,0.5118699342612799,0.5346667334213879,-0.48784133732121654
safe_graph_adp,368.0,-0.09181838069088996,-0.056715980239109114,0.994159284296445,-2.588261848158786,-1.4626629810059495,0.4614395938758061,0.5087589695933762,0.5357924049515177,-0.49108483061308883
safe_graph_adp,370.0,-0.08685595858557017,-0.06782717762266957,0.993909209351601,-2.478597318121805,-1.4603700286078662,0.45977559139156565,0.504798547672484,0.5372210025311148,-0.49515495177545277
safe_graph_adp,372.0,-0.08090901343282206,-0.08119807209200246,0.9934085789008819,-2.354411358061601,-1.455916607151519,-0.45775563698560456,-0.49999472988073346,-0.5389432036939547,0.5000052700637189
safe_graph_adp,374.0,-0.07401331254454174,-0.09675529423881127,0.9925524885883592,-2.223799262501426,-1.4486752880464906,-0.45538425526076076,-0.4943495486107664,-0.5409484079471927,0.5055873058022041
safe_graph_adp,376.0,-0.06620491304963765,-0.11441952115539648,0.9912240325308198,-2.0953435357853425,-1.4382155298304402,-0.45266707702468445,-0.48786262323208407,-0.5432241870332436,0.5118496467255885
safe_graph_adp,378.0,-0.05752226825872198,-0.13410118465698473,0.9892967506910982,-1.976005157733574,-1.424355913993629,-0.4496116819623627,-0.48053282789668567,-0.5457557470544632,0.5187371215882032
safe_graph_adp,380.0,-0.04800827884457924,-0.15569632343483827,0.9866376538685594,-1.8698919552100686,-1.4071368550631997,-0.44622846951186845,-0.4723600178097148,-0.5485254351414303,0.5261900926231944
safe_graph_adp,382.0,-0.037712213933984676,-0.17908279410453468,0.9831109508981732,-1.7783490869968563,-1.3867484831463097,-0.44253152613830166,-0.4633468016435278,-0.5515123283968416,0.5341439332302795
safe_graph_adp,384.0,-0.026691401789845883,-0.2041171054582002,0.9785825342452517,-1.700823680749698,-1.3634591293194755,-0.43853944451722016,-0.4535003255703296,-0.5546919465816392,0.5425287593368715
safe_graph_adp,386.0,-0.015012568380959653,-0.23063217593584998,0.9729251883951315,-1.6357977462115176,-1.3375673591037602,-0.43427603750884786,-0.4428340106008865,-0.5580361307707717,0.5512694795244282
safe_graph_adp,388.0,-0.002752690509640904,-0.25843632300637376,0.9660243732152431,-1.5814472538254618,-1.3093779660018536,-0.4297708795646138,-0.43136916229206995,-0.5615131263632741,0.5602862177703801
safe_graph_adp,390.0,0.010000765711147164,-0.28731376179595475,0.9577843112976159,-1.5360025540966178,-1.279193494319307,-0.4250596031750692,-0.4191363541805623,-0.5650878991348627,0.5694951418618304
safe_graph_adp,392.0,0.023150325436822796,-0.31702680968068264,0.9481339907290832,-1.4979024673465968,-1.2473132119079902,-0.39763364446206145,-0.4277289023492972,-0.5526959592548637,0.5945272470713435
safe_graph_adp,394.0,0.03658976150587041,-0.3473198621600625,0.937032604930084,-1.4658345975210443,-1.214034399942666,-0.381634236974989,-0.4239508986644019,-0.5495186573435982,0.610450808764681
safe_graph_adp,396.0,0.050206115321126614,-0.37792503271704797,0.9244739128986712,-1.4387229012490428,-1.1796533595255687,-0.36649386615842144,-0.41840123374288124,-0.5475740588649827,0.6251282298287419
safe_graph_adp,398.0,0.06388238979133855,-0.4085691573167329,0.9104890356089095,-1.4156957528810405,-1.1444651053702157,-0.3520900853391457,-0.41141945341323494,-0.5466194640309525,0.6387282416658452
safe_graph_adp,400.0,0.07750074043000205,-0.43898168420827327,0.8951473153411507,-1.3960503759207137,-1.1087615667537922,-0.33833132387940246,-0.4032948004049473,-0.5464457280932231,0.6513695460312924
safe_graph_adp,402.0,0.09094592372158856,-0.468902836680426,0.8785550459199906,-1.379220225056234,-1.0728285440807797,-0.32515320004068016,-0.39427761895523905,-0.5468749375590302,0.6631352489229476
safe_graph_adp,404.0,0.10410872329427885,-0.49809137979080426,0.8608521075725657,-1.364747420090205,-1.0369418659499543,-0.31251379897777837,-0.3845874524561226,-0.5477573639543061,0.6740841839826953
safe_graph_adp,406.0,0.11688907323864993,-0.5263313571010798,0.8422067721703177,-1.3522603696394777,-1.0013632544293103,-0.30038882056992533,-0.374418514394442,-0.5489683410355594,0.6842595217429818
safe_graph_adp,408.0,0.1291986353122858,-0.5534372860420408,0.8228091413273575,-1.3414559796331067,-0.9663363832941407,-0.28876705464724095,-0.3639432514599994,-0.5504052979946511,0.6936951101215146
safe_graph_adp,410.0,0.14096265572236719,-0.5792574878340087,0.8028638069311198,-1.3320856496388906,-0.9320835331298151,-0.2776464075947671,-0.3533146335344984,-0.5519850014893517,0.7024199600032051
safe_graph_adp,412.0,0.15212101430215375,-0.6036754444247023,0.7825823629537801,-1.32394429431289,-0.8988031308487127,-0.26703057786339024,-0.3426676803685492,-0.5536409971089216,0.7104612428817076
safe_graph_adp,414.0,0.1626284681993223,-0.6266092822101393,0.7621763501836277,-1.316861738608574,-0.8666683307376613,-0.25692640360357216,-0.3321206040720576,-0.555321231586863,0.7178461236441941
safe_graph_adp,416.0,0.17245416917852852,-0.6480096484553126,0.7418511003171496,-1.3106959595509804,-0.8358266692435136,-0.24734185771672723,-0.3217758260612345,-0.5569858464748866,0.7246027118431883
safe_graph_adp,418.0,0.1815805884351614,-0.6678563523494002,0.7218007914446302,-1.305327759630215,-0.8064007216393312,-0.23828463340845862,-0.31172102482832886,-0.5586051453955608,0.7307603763881682
safe_graph_adp,420.0,0.19000201150591275,-0.6861541842546918,0.7022048640200987,-1.3006565499889287,-0.7784896146320097,-0.22976124289322922,-0.30203029058862735,-0.5601577436883229,0.7363496296034343
safe_graph_adp,422.0,0.19772277000272867,-0.7029283120194423,0.6832258004378537,-1.2965969955949799,-0.7521712074633868,-0.22177654159150478,-0.29276540520335975,-0.5616289099705858,0.741401747098748
safe_graph_adp,424.0,0.20475536181864906,-0.7182195978335195,0.6650081586675247,-1.2930763320922807,-0.7275047422563179,-0.21433358856984833,-0.28397722903900235,-0.5630091051466268,0.7459482513687498
safe_graph_adp,426.0,0.21111858414735601,-0.7320801009367109,0.6476786774629154,-1.2900322081517173,-0.7045337759060649,-0.20743375930265864,-0.27570715718023414,-0.5642927178388142,0.7500203514407091
safe_graph_adp,428.0,0.2168357709461165,-0.744568946666719,0.6313472357568504,-1.2874109408065662,-0.6832892329658116,-0.20107703696196264,-0.2679886014112933,-0.565476988073397,0.7536483999051917
safe_graph_adp,430.0,0.221933193828101,-0.7557486628323721,0.6161084450844183,-1.285166096878128,-0.6637924542911089,-0.195262421242813,-0.26084845732093254,-0.5665611047356138,0.7568614032730464
safe_graph_adp,432.0,0.22643865643354524,-0.7656820173837863,0.6020436721099777,-1.2832573331010315,-0.6460581536453407,-0.18998840736987146,-0.25430852400122256,-0.5675454575657769,0.759686602015484
safe_graph_adp,434.0,0.2303802889577138,-0.7744293397101224,0.5892233195112903,-1.2816494424281106,-0.6300972298011094,-0.1852535010317277,-0.24838685416681258,-0.5684310214953593,0.7621491224388732
safe_graph_adp,436.0,0.23378553214847503,-0.7820462713482462,0.5777092300010099,-1.2803115653594876,-0.6159194124531344,-0.18105674668156974,-0.24309902308944314,-0.5692188497394661,0.764271692891555
safe_graph_adp,438.0,0.23668028822067244,-0.7885818682129649,0.5675571145651596,-1.2792165338482036,-0.6035357454977877,-0.17739825649872618,-0.2384593143031386,-0.5699096518850517,0.766074410681853
safe_graph_adp,440.0,0.2390882087467944,-0.7940769625396071,0.5588189384783955,-1.2783403220207308,-0.592960930979219,-0.17427973523485896,-0.23448182800220796,-0.5705034337875152,0.7675745424777093
safe_graph_adp,442.0,0.24103008546818183,-0.7985626852703952,0.5515452253378108,-1.2776615830883,-0.5842155719236192,-0.17170500229781765,-0.2311815242757007,-0.5709991769691727,0.768786338926491
safe_graph_adp,444.0,0.24252330795313648,-0.8020590455870416,0.5457872593707848,-1.2771612557647452,-0.5773283633388002,-0.16968051699059,-0.2285752179013378,-0.5713945360123667,0.7697208429881409
safe_graph_adp,446.0,0.2435813510777924,-0.8045734611199785,0.5415991793462539,-1.2768222265049942,-0.5723382888347591,-0.1682159160779754,-0.226682544568396,-0.5716855328317316,0.7703856703735759
safe_graph_adp,448.0,0.2442132545819293,-0.8060991279769125,0.5390399634177072,-1.2766290361181396,-0.5692968864582407,-0.16732457500580872,-0.2255269203121097,-0.5718662264232525,0.7707847390095954
safe_graph_adp,450.0,0.2444230558091907,-0.8066131125315497,0.5381753027416464,-1.2765676209121786,-0.5682706519681812,-0.1670242052446496,-0.2251365167173897,-0.5719283354894782,0.7709179221985882
safe_graph_adp,452.0,0.2442038052519731,-0.8070452431360489,0.5376267078856224,-1.2769650994840265,-0.5676198931739033,-0.1668827930305076,-0.22485250226888093,-0.5721358663791637,0.7708774455231671
safe_graph_adp,454.0,0.24355438405731258,-0.8083212064040681,0.5360019489553511,-1.2781391277254683,-0.5656941391115278,-0.16646334642023405,-0.22401246022984575,-0.5727488329391126,0.7707575146096426
safe_graph_adp,456.0,0.24248950822687912,-0.8104005564170893,0.5333383321670758,-1.2800536357438217,-0.5625421540042019,-0.16577369005983908,-0.22263888893401174,-0.5737483516497361,0.770560729467434
safe_graph_adp,458.0,0.24102055353469826,-0.8132428262609707,0.5296651756618479,-1.2826733776845938,-0.5582057729197057,-0.16481860350330904,-0.22075194277557622,-0.575115903964983,0.7702889748052792
safe_graph_adp,460.0,0.2391560651588597,-0.8168072483014035,0.5250050434234137,-1.285963803645272,-0.5527210388627771,-0.16360029296388742,-0.21836983857539738,-0.5768332350178212,0.769943489303962
safe_graph_adp,462.0,0.23690222850800416,-0.8210524084253217,0.5193748903700681,-1.289890929225092,-0.5461192775721004,-0.16211882567973743,-0.2155092471386514,-0.5788822420352256,0.7695249187740609
safe_graph_adp,464.0,0.23426331330153008,-0.8259358588013056,0.5127871460822111,-1.2944212054255675,-0.5384281248469327,-0.16037253742201726,-0.21218567278386677,-0.5812448568499275,0.7690333581136704
safe_graph_adp,466.0,0.23124210172321724,-0.831413710521084,0.5052507618482058,-1.2995213911904924,-0.5296725197743318,-0.15835842249339996,-0.20841382347564993,-0.5839029262836863,0.768468386394008
safe_graph_adp,468.0,0.2278403101144275,-0.8374402259904233,0.4967722425619914,-1.305158430524755,-0.5198756752045848,-0.1560725143120832,-0.2042079737184934,-0.5868380938662496,0.7678290990406124
safe_graph_adp,470.0,0.2240590121796421,-0.8439674307151117,0.48735668144923977,-1.311299335841729,-0.5090600343097728,-0.153510263338582,-0.19958232162291764,-0.5900316862726824,0.7671141408809645
safe_graph_adp,472.0,0.21989906999458747,-0.8509447647941556,0.47700881153804153,-1.3179110789440733,-0.49724821909259,-0.1506669176521819,-0.19455134057319579,-0.5934646079454771,0.7663217437359352
safe_graph_adp,474.0,0.21536157717763824,-0.8583187956161333,0.4657340831071211,-1.3249604908293882,-0.4844639733066129,-0.14753790988749493,-0.189130124735055,-0.5971172475560251,0.7654497721828968
safe_graph_adp,476.0,0.21044831635582248,-0.8660330145690275,0.4535397709346803,-1.3324141713191586,-0.47073309842991595,-0.14411925246972537,-0.1833347262714372,-0.6009694001902809,0.764495781051458
safe_graph_adp,478.0,0.2051622304943978,-0.8740277416002642,0.44043610897802804,-1.340238409327563,-0.4560843771560843,-0.14040794112390595,-0.17718248062597644,-0.605000209348746,0.7634570880649054
safe_graph_adp,480.0,0.1995079047652243,-0.8822401617479454,0.4264374431673997,-1.3483991144087801,-0.4405504744355102,-0.13640236448499482,-0.1706923146490007,-0.6091881329582466,0.7623308647467416
safe_graph_adp,482.0,0.19349205245603857,-0.8906045168282172,0.4115633854481318,-1.3568617600420632,-0.42416880158791387,-0.1321027153405163,-0.16388503076825145,-0.6135109375244016,0.7611142482096114
safe_graph_adp,484.0,0.18712399508692854,-0.8990524728357641,0.39583994435959186,-1.3655913389295953,-0.4069823246655481,-0.12751139667322214,-0.15678355896557433,-0.6179457242303922,0.7598044756790451
safe_graph_adp,486.0,0.18041612359338458,-0.9075136788802184,0.379300599779157,-1.374552330391437,-0.38904029440794125,-0.12263341336072645,-0.14941316716132283,-0.6224689901369628,0.7583990425390775
safe_graph_adp,488.0,0.1733843244259202,-0.9159165263530717,0.3619872826449709,-1.3837086797448495,-0.37039887219650286,-0.11747673830016236,-0.14180161990378531,-0.627056726604302,0.7568958833097954
safe_graph_adp,490.0,0.16604835204041332,-0.9241891074180445,0.34395121531185346,-1.39302378935378,-0.35112162483842274,-0.11205264006528524,-0.13397927519563224,-0.6316845556113007,0.7552935733041863
safe_graph_adp,492.0,0.15843212788888983,-0.9322603600535612,0.3252535655844578,-1.402460520831642,-0.3312798612312528,-0.10637595820105337,-0.12597911003625922,-0.6363279028064284,0.7535915468350561
safe_graph_adp,494.0,0.1505639460445033,-0.940061373314249,0.3059658682827813,-1.4119812076812628,-0.3109527863678278,-0.10046531214489755,-0.1178366669522267,-0.6409622039553802,0.7517903258740963
safe_graph_adp,496.0,0.14247656732499822,-0.9475268121641518,0.2861701731371133,-1.4215476774656715,-0.2902274529862137,-0.09434323072788992,-0.10958991649146271,-0.6455631390816046,0.7498917511736766
safe_graph_adp,498.0,0.1342071874076495,-0.9545964074571642,0.2659588872702013,-1.431121282428497,-0.26919849849223193,-0.08803619137260713,-0.10127903433331942,-0.6501068862123255,0.7478992062520393
safe_graph_adp,500.0,0.12579726995567247,-0.9612164449251291,0.245434294419496,-1.4406629373298152,-0.2479676643528899,-0.08157456147663858,-0.09294609615569044,-0.6545703844748713,0.7458178235318129
safe_graph_adp,502.0,0.11729224296157283,-0.967341178957847,0.2247077507196535,-1.4501331631389767,-0.22664310644481261,-0.07499243892134866,-0.08463469841187023,-0.6589315945862252,0.743654661509907
safe_graph_adp,504.0,0.1087410648610642,-0.9729340939107594,0.20389857703998732,-1.4594921351364956,-0.205338517018392,-0.0683273938946792,-0.07638951829753858,-0.6631697437788745,0.7414188422707461
safe_graph_adp,506.0,0.10019567575823066,-0.9779689385989927,0.18313268876667352,-1.4686997339280972,-0.18417209095476203,-0.0616201198475542,-0.06825583094801041,-0.6672655420913636,0.7391216399951286
safe_graph_adp,508.0,0.0917103574523796,-0.9824304688075157,0.16254102342055451,-1.4777155978700667,-0.16326537968526358,-0.054914006901206056,-0.06027900579410526,-0.6712013578161805,0.7367765133147528
safe_graph_adp,510.0,0.0833410329564554,-0.9863148475447971,0.14225784244966866,-1.4864991754495598,-0.14274208438600836,-0.048254655837151425,-0.05250400656965178,-0.6749613417195879,0.7343990772517799
safe_graph_adp,512.0,0.07514454103221453,-0.9896296720731949,0.12241899405467534,-1.4950097762586223,-0.1227268449263658,-0.04168935442174247,-0.044974920374804224,-0.6785314922840153,0.7320070137942707
safe_graph_adp,514.0,0.06717792335393598,-0.9923936184972235,0.10316022770350843,-1.5032066193471274,-0.10334408195125452,-0.03526653984620652,-0.03773454030443534,-0.681899657421123,0.7296199235521491
safe_graph_adp,516.0,0.05949776098961648,-0.9946357165429071,0.08461564757419365,-1.5110488779372186,-0.08471694625282765,-0.02903527127608596,-0.030824023502117343,-0.6850554715352127,0.7272591240518969
safe_graph_adp,518.0,0.05215959305813769,-0.9963942867582866,0.06691638190648731,-1.518495719728624,-0.06696642252459369,-0.023044734878332904,-0.024282642347285704,-0.6879902301279903,0.724947402728954
safe_graph_adp,520.0,0.04521744411977446,-0.9977155876779712,0.0501895293031888,-1.5255063423179727,-0.05021062436828422,-0.017343800404619535,-0.018147641231736934,-0.6906967069979681,0.7227087343096192
safe_graph_adp,522.0,0.03872347877187735,-0.9986522301076122,0.03455742312292278,-1.5320400035930593,-0.03456430499020725,-0.011980643789679892,-0.01245420552611884,-0.693168921244147,0.7205679728938301
safe_graph_adp,524.0,0.03272779286217053,-0.999261418955231,0.020137233224779533,-1.5380560473415998,-0.020138594441925884,-0.007002444704969329,-0.007235543381790328,-0.6954018625808281,0.7185505286333308
safe_graph_adp,526.0,0.02727834149721557,-0.9996030801168294,0.00704090236468045,-1.5435139247301282,-0.007040960540619792,-0.002455162046430516,-0.002523075396724082,-0.6973911838716738,0.716682037536824
safe_graph_adp,528.0,0.022420995278225882,-0.9997379216527351,-0.004624605951158406,-1.5483732127592036,0.004624622435709711,0.0016166156578473019,0.0016532777908336265,-0.6991328693699312,0.7149880308039623
safe_graph_adp,530.0,0.018199708386784662,-0.9997254662064228,-0.014756789386127477,-1.5525936312832065,0.014757325018661276,0.005169753644801722,0.005264724077494521,-0.700622886071384,0.7134936074280165
safe_graph_adp,532.0,0.014656775456562934,-0.9996220769382159,-0.023256874917834465,-1.556135060694077,0.023258971966688365,0.00816260208473888,0.008283162106827321,-0.7018568240725673,0.7122231108686994
safe_graph_adp,534.0,0.011833148537668741,-0.9994789838804572,-0.030028942321932203,-1.5589575629057972,0.030033457190837755,0.010554993706086415,0.010680697340430641,-0.702829530139057,0.7111998076326363
safe_graph_adp,536.0,0.009768780610515735,-0.999340303237727,-0.034978982977093044,-1.5610214088371095,0.03498611987541875,0.012308230818831268,0.012429134640447747,-0.703534737100331,0.710445562840228
safe_graph_adp,538.0,0.008502957617236047,-0.999241030343206,-0.03801398414278277,-1.562287116169586,0.03802314553508948,0.013385088612606594,0.013499472499322299,-0.7039646904736218,0.7099805055150815
safe_graph_adp,540.0,0.008074576378145354,-0.9992049792901344,-0.03904113955964431,-1.562715501750148,0.039051064188052764,0.013749865380112164,0.013861426998677689,-0.7041097731550725,0.709822674610428
safe_graph_adp,542.0,0.007165809054461216,-0.9992119737258447,-0.039039502346939,-1.5636249893798206,0.03904942572624327,0.01375559026353781,0.013854591653133831,-0.7044324990819876,0.7095024230147015
safe_graph_adp,544.0,0.004480106615813546,-0.9992278109406565,-0.039034734371515285,-1.5663127880594443,0.039044654113711295,0.013772514099906043,0.013834402543649045,-0.7053853953679177,0.708555129233622
safe_graph_adp,546.0,9.549487812184589e-05,-0.9992381582389748,-0.03902683691909596,-1.5707007591096118,0.0390367506389119,0.013800039772546492,0.013801358673427548,-0.7069383106464852,0.7070058743329769
safe_graph_adp,548.0,-0.005914313402221506,-0.999221103264904,-0.039015480095066585,-1.5767151813083502,0.03902538515875734,0.013837451499075079,0.013755791066525096,-0.7090613054688889,0.7048768461475381
safe_graph_adp,550.0,-0.013478865457794378,-0.9991482954085964,-0.039000050872617056,-1.58428586377105,0.03900994418429758,0.013883927741143904,0.013697891931919719,-0.7117245257018467,0.7021878693210113
safe_graph_adp,552.0,-0.022529849234989012,-0.998985980455857,-0.03897969658807887,-1.5933452224671614,0.03898957441070081,0.013938550997324998,0.013627743083305686,-0.7148980411470924,0.6989569315620244
safe_graph_adp,554.0,-0.03299994597156994,-0.9986959691975572,-0.03895336537996717,-1.6038273438477868,0.038963223189265817,0.014000315706475383,0.013545343765491812,-0.718551665955942,0.6952007035197347
safe_graph_adp,556.0,-0.04482168783995549,-0.9982365761533737,-0.038919844922187856,-1.6156670556452717,0.03892967729305709,0.014068135354578614,0.013450638036686747,-0.722654775294804,0.6909350502382027
safe_graph_adp,558.0,-0.05792635158082058,-0.997563559083865,-0.03887780061252838,-1.6287990231554064,0.038887601138241266,0.014140849753592201,0.013343541799329865,-0.727176131128257,0.6861755318996998
safe_graph_adp,560.0,-0.07224291849149378,-0.99663108364296,-0.03882581415103002,-1.6431568887311438,0.03883557539644389,0.01421723333834455,0.013223969474305559,-0.7320837287340086,0.6809378907289977
safe_graph_adp,562.0,-0.08769713151084978,-0.9953927303701977,-0.03876242318188415,-1.6586724723445403,0.038772136672191745,0.014296005197715905,0.013091860186483237,-0.7373446744584804,0.6752385196950497
safe_graph_adp,564.0,-0.10421068069416053,-0.9938025532617619,-0.038686162379622274,-1.6752750514769559,0.03869581862628447,0.014375841410156643,0.012947203185544326,-0.7429251040830108,0.6690949071967817
safe_graph_adp,566.0,-0.12170054836749722,-0.9918161904916776,-0.03859560604041516,-1.6928907388649834,0.03860519460559749,0.01445539008376823,0.012790062077942957,-0.7487901498389191,0.6625260504416242
