method,time,rx,ry,rz,vx,vy,vz,ax,ay,az
safe_graph_adp_rollout,200.0,-12.077726546461662,-26.116231888421527,26.00077213516188,0.22982231901380432,-0.03309123743008435,0.12866813019552342,0.008603627437850231,-0.0010498990576230383,0.004813553711323542
safe_graph_adp_rollout,202.0,-11.602440514679964,-26.18541379076338,26.266934306272002,0.24546204993151766,-0.03610246108675333,0.13749392735295932,0.007943611149038046,-0.0009678890610495677,0.004446347779875041
safe_graph_adp_rollout,204.0,-11.097203800549398,-26.260516921465378,26.550012918184827,0.25977311679890047,-0.039011463653190824,0.14558456378060083,0.00728409476414264,-0.0008828933126714207,0.004079119083304494
safe_graph_adp_rollout,206.0,-10.564672021723789,-26.34132486113447,26.848537565619846,0.27275723569639154,-0.041806269211150965,0.15293995628489832,0.006625081659861417,-0.0007949140824286172,0.0037118695018080773
safe_graph_adp_rollout,208.0,-10.007497323156057,-26.427597250938764,27.161037684434408,0.28441616323952745,-0.04447491427061454,0.15956002919732448,0.005966575210314998,-0.000703953655536484,0.0033446009156888994
safe_graph_adp_rollout,210.0,-9.4283282960629,-26.5190698176779,27.486042566674353,0.2947516965440081,-0.047005447983677534,0.16544471437495645,0.005308578787029959,-0.0006100143324739562,0.002977315205347367
safe_graph_adp_rollout,212.0,-8.829809896959718,-26.615454399281006,27.822081375625746,0.3037656731903828,-0.04938593235825711,0.1705939512009999,0.004651095758921556,-0.0005130984289717965,0.002610014251271565
safe_graph_adp_rollout,214.0,-8.214583366766563,-26.716438970731904,28.167683160867607,0.3114599711883559,-0.05160444247161329,0.1750076865852557,0.003994129492276489,-0.00041320827600074025,0.0022426999340276303
safe_graph_adp_rollout,216.0,-7.585286149985833,-26.821687670421134,28.521376873325526,0.3178365089407138,-0.053649066683684306,0.17868587496452834,0.003337683350735651,-0.000310346219759561,0.0018753741342501101
safe_graph_adp_rollout,218.0,-6.944551813952506,-26.930840826924513,28.881691380326014,0.3228972452068726,-0.05550790685023383,0.18162847830297696,0.002681760695276927,-0.00020451462166305723,0.0015080387326323469
safe_graph_adp_rollout,220.0,-6.295009968157659,-27.043514986207747,29.247155480651525,0.3266441790660468,-0.05716907853580824,0.18383546609240836,0.0020263648841979645,-9.571585832996289e-05,0.0011406956099168433
safe_graph_adp_rollout,222.0,-5.639286183646019,-27.159302939256804,29.616297919595986,0.3290793498800404,-0.05862071122650198,0.18530681535251228,0.001371499273098994,1.60476784292217e-05,0.0007733466468856347
safe_graph_adp_rollout,224.0,-4.980001912488311,-27.27777375013361,29.98764740402074,0.33020483725565897,-0.05985094854252919,0.1860425106310388,0.000717167214865637,0.00013077358162447486,0.0004059937243506527
safe_graph_adp_rollout,226.0,-4.319774407329173,-27.398472784456676,30.35973261741081,0.33002276100674466,-0.06084794845059973,0.18604254400391804,6.337205965175501e-05,0.00024845942909857864,3.8638723144107656e-05
safe_graph_adp_rollout,228.0,-3.6612166410113565,-27.520921738306324,30.73108223493131,0.3285352811158337,-0.061599883476097766,0.18530691507532207,-0.0005898828451377205,0.0003691027835395184,-0.0003287164758911474
safe_graph_adp_rollout,230.0,-3.006937226277009,-27.644618667554024,31.10022493848395,0.3257445976954367,-0.062094940915060994,0.18383563097766892,-0.0012425941548639108,0.0004927011924929621,-0.0006960699919112481
safe_graph_adp_rollout,232.0,-2.359540335546761,-27.769038017615518,31.465689431763483,0.32165295094894236,-0.06232132304595868,0.18162870637156875,-0.0018947585276711263,0.0006192521883748196,-0.0010634199440809474
safe_graph_adp_rollout,234.0,-1.7216256207773872,-27.89363065362728,31.826004455313967,0.31626262113114495,-0.06226724734126665,0.17868616344571245,-0.0025463726245039744,0.0007487532884838715,-0.001430764451583245
safe_graph_adp_rollout,236.0,-1.0957881333987853,-28.017823891045936,32.179698801584784,0.3095759285083953,-0.0619209466788374,0.17500803191670214,-0.0031974331091244547,0.0008812019950144852,-0.001798101633629018
safe_graph_adp_rollout,238.0,-0.48461824433103184,-28.141021526670205,32.525301329986235,0.3015952333183768,-0.06127066955306341,0.1705943490288241,-0.0038479366481290298,0.0010165957950694006,-0.0021654296094666464
safe_graph_adp_rollout,240.0,0.1092984359177408,-28.262603870084977,32.861340981944615,0.29232293572950524,-0.06030468028583186,0.16544515955376377,-0.004497879910965708,0.001154932160672597,-0.0025327464983916498
safe_graph_adp_rollout,242.0,0.6833811370718911,-28.38192777552706,33.1863467959567,0.28176147579995464,-0.05901125923726888,0.159560515790263,-0.005147259569951091,0.001296208548782237,-0.0029000504197563073
safe_graph_adp_rollout,244.0,1.2350540088264923,-28.498326674172237,33.49884792264345,0.26991333343630775,-0.05737870301627148,0.1529404775637195,-0.0057960723002874045,0.001440422401303686,-0.0032673394929792973
safe_graph_adp_rollout,246.0,1.7617462005024833,-28.61111060684314,33.79737363980287,0.2567810283518325,-0.0553953246908253,0.1455851122257285,-0.006444314780079531,0.001587571145102609,-0.0036346118375553127
safe_graph_adp_rollout,248.0,2.2608919406179977,-28.719566257137583,34.0804533674619,0.2423671200243846,-0.053049453998106386,0.1374944946535666,-0.0070919836903520096,0.0017376521920181456,-0.004001865573064705
safe_graph_adp_rollout,250.0,2.7299306163751256,-28.822956984976834,34.346616682927205,0.2266742076539368,-0.05032943755436504,0.12866870724961782,-0.007739075715066032,0.001890662938876162,-0.0043690988191831
safe_graph_adp_rollout,252.0,3.16630685306136,-28.92052286057348,34.59439333583477,0.20970493011973457,-0.04722363906459004,0.11910783994074195,-0.008385587541136426,0.002046600767502577,-0.004736309695691023
safe_graph_adp_rollout,254.0,3.5674705933649804,-29.01148069881837,34.82231326319817,0.19146196593707937,-0.043720439531951275,0.10881199017758504,-0.009031515858448606,0.00220546304473677,-0.005103496322483537
safe_graph_adp_rollout,256.0,3.9308771766036346,-29.09502409408623,35.02890660445538,0.1719480332137393,-0.03980823746701902,0.09778126293383212,-0.009676857359875531,0.0023672471224450596,-0.005470656819579864
safe_graph_adp_rollout,258.0,4.253987417865365,-29.170323455459492,35.21270371651409,0.15116588960598784,-0.035475449096757955,0.0860157707054022,-0.010321608741294635,0.0025319503375342634,-0.005837789307133001
safe_graph_adp_rollout,260.0,4.534267687061343,-29.23652604236988,35.3722351887953,0.12911833227427086,-0.030710508573294187,0.0735156335095855,-0.010965766701604743,0.002699570011965334,-0.006204891905439359
safe_graph_adp_rollout,262.0,4.769189987889565,-29.292756000657313,35.506031858275136,0.10580819783850237,-0.025501868182453306,0.06028097888412283,-0.011609327942742966,0.0028701034527670683,-0.006571962734948381
safe_graph_adp_rollout,264.0,4.956232036708772,-29.338114399045637,35.612624824524794,0.08123836233298937,-0.019837998552067786,0.04631194188622737,-0.0122522891697016,0.003043547952049897,-0.006938999916272162
safe_graph_adp_rollout,266.0,5.092877341321845,-29.37167926603475,35.690545464748446,0.05541174116098624,-0.013707388860051796,0.03160866509154858,-0.012894647090544989,0.003219900787019747,-0.0073060015701950755
safe_graph_adp_rollout,268.0,5.176615279667939,-29.392505627208642,35.73832544881903,0.028331289048878966,-0.0070985470422416375,0.016171298593078448,-0.013536398416426378,0.003399159219991986,-0.007672965817683396
safe_graph_adp_rollout,270.0,5.204941178422618,-29.39962554295888,35.75449675431181,-3.191891195797325e-16,2.0816681711721685e-17,-4.163336342344337e-17,-0.014177539861604754,0.003581320498405434,-0.008039890779894912
safe_graph_adp_rollout,272.0,5.20441087523215,-29.36920362170949,35.7853299516688,-0.0005073580255967709,0.030422303921139048,0.03083318420160429,-0.0003080834924315658,0.015210551993223466,0.01546237067256076
safe_graph_adp_rollout,274.0,5.203069279433878,-29.27931563658478,35.87643020298585,-0.000812333520044761,0.059465911229501026,0.06026702824630083,-0.0002741664250040343,0.014520285817432197,0.014762778929458762
safe_graph_adp_rollout,276.0,5.201308653175485,-29.132720170649552,36.02499852488526,-0.0009274297861934967,0.08712964151636719,0.08830123026444907,-0.00024337768590979632,0.013829873229594865,0.014063111601521594
safe_graph_adp_rollout,278.0,5.199496249418376,-28.932178082883848,36.22823534458047,-0.0008651526754362447,0.11341239927715382,0.11493550271705044,-0.00021571743278595836,0.013139328387219639,0.013363372271017868
safe_graph_adp_rollout,280.0,5.197974307064797,-28.680452338362112,36.483340528539514,-0.0006380103635034824,0.13831317392379258,0.14016957239795796,-0.0001911858072519072,0.01244866544849182,0.012663564520584855
safe_graph_adp_rollout,282.0,5.1970600465333945,-28.380307838408775,36.787513411152865,-0.00025851312623719483,0.16183103979595118,0.1640031804359756,-0.00016978293490857877,0.01175789857220136,0.011963691933210126
safe_graph_adp_rollout,284.0,5.197045665783223,-28.034511250732553,37.13795282340534,0.00026082688465200006,0.1839651561710943,0.18643608229684763,-0.00015150892533782076,0.011067041917670358,0.011263758092213222
safe_graph_adp_rollout,286.0,5.1981983367862705,-27.64583083954177,37.53185712155185,0.0009074958658429502,0.2047147672733846,0.20746804778513797,-0.0001363638721018274,0.010376109644680588,0.01056376658122729
safe_graph_adp_rollout,288.0,5.200760202448502,-27.217036295643073,37.966424215796835,0.0016689785866753066,0.224079202281424,0.22709886104599913,-0.00012434785274266372,0.009685115913400972,0.009863720984180754
safe_graph_adp_rollout,290.0,5.204948373979466,-26.750898566525787,38.43885159897711,0.0025327586134321466,0.24205787533483475,0.24532832056683135,-0.00011546092878186561,0.00899407488431511,0.00916362488527896
safe_graph_adp_rollout,292.0,5.210954928710468,-26.25018968643429,38.94633637524792,0.0034863185336319017,0.2586502855396808,0.26215623917883146,-0.00010970314572012634,0.00830300071814875,0.008463481868985809
safe_graph_adp_rollout,294.0,5.2189469083613425,-25.7176826064307,39.486075288771985,0.004517140180327623,0.2738560169727287,0.2775824440584315,-0.00010707453303706541,0.007611907575797316,0.007763295520005421
safe_graph_adp_rollout,296.0,5.2290663177558265,-25.156151024450192,40.05526475241132,0.005612704856411628,0.2876747386845492,0.29160677672862745,-0.00010757510419107347,0.006920809618253384,0.00706306942326378
safe_graph_adp_rollout,298.0,5.241430123985544,-24.568369215351296,40.651100876421566,0.006760493558923546,0.3001062047014575,0.30422909306019746,-0.00011120485661924597,0.0062297210065341765,0.0063628071638903855
safe_graph_adp_rollout,300.0,5.256130256022609,-23.957111860963437,41.270779497148716,0.007947987203359793,0.3111502540262948,0.3154492632728103,-0.00011796377173739687,0.005538655901609071,0.005662512327199866
safe_graph_adp_rollout,302.0,5.2732336047808515,-23.325153880134106,41.91149620572787,0.009162666847982523,0.3208068106380487,0.3252671719360232,-0.00012785181494015226,0.004847628464327097,0.004962188498673668
safe_graph_adp_rollout,304.0,5.292782023625654,-22.67527025877794,42.570446376783934,0.01039201391812607,0.3290758834903139,0.33368271797016996,-0.00014086893560112744,0.004156652855344415,0.004261839263941664
safe_graph_adp_rollout,306.0,5.314792329332398,-22.010235879930026,43.24482519713395,0.01162351043049892,0.3359575665085928,0.3406958146471384,-0.00015701506707318808,0.003465743235051838,0.0035614682087638065
safe_graph_adp_rollout,308.0,5.339256303493512,-21.332825353805788,43.93182769449089,0.01284463921747924,0.3414520385864361,0.34630638959103793,-0.00017629012668878865,0.002774913763502313,0.002861078919011762
safe_graph_adp_rollout,310.0,5.366140694374094,-20.645812847869735,44.62864876616868,0.014042884151402002,0.34555956358042306,0.35051438477875696,-0.00019869401576039908,0.002084178600338434,0.0021606749806505725
safe_graph_adp_rollout,312.0,5.395387219216108,-19.95197191691541,45.33248320778819,0.015205730368835733,0.3482804903039824,0.3533197565404097,-0.00022422661958100673,0.0013935519047199266,0.0014602599797202617
safe_graph_adp_rollout,314.0,5.426912566991117,-19.254075333158873,46.04052574198405,0.01632066449484691,0.3496152525200525,0.35472247555967334,-0.0002528878074247057,0.0007030478352511834,0.0007598375023175064
safe_graph_adp_rollout,316.0,5.46060840160153,-18.554894916347997,46.74997104711203,0.017375174867250046,0.34956436893258236,0.35472252687401445,-0.0002846774325473651,1.2680549908753001e-05,5.941113457725786e-05
safe_graph_adp_rollout,318.0,5.496341365530337,-17.85720136388995,47.45801378595671,0.0183567517608415,0.3481284431768726,0.3533199098748056,-0.000319595332187382,-0.0006775357940311536,-0.0006410155373456142
safe_graph_adp_rollout,320.0,5.533953083939285,-17.163764080999133,48.16184863443936,0.019252887611615012,0.3453081638087565,0.35051463830733154,-0.00035764132756651147,-0.0013675870400651372,-0.001341438927294684
safe_graph_adp_rollout,322.0,5.573260169215479,-16.47735101086793,48.85867031032562,0.020051077240957064,0.34110430429262206,0.3463067402706851,-0.0003988152238907861,-0.002057459032535087,-0.00204185544913032
safe_graph_adp_rollout,324.0,5.614054225966339,-15.800728464862564,49.54567360193296,0.020738818079820007,0.33551772298827387,0.34069625821755317,-0.00044311681035151,-0.0027471376167006708,-0.0027422615167480673
safe_graph_adp_rollout,326.0,5.656101856462888,-15.136660952746386,50.22005339683753,0.02130361039287106,0.32854936313663596,0.3336832489538922,-0.0004905458601263404,-0.0034366086388117893,-0.0034426535440969953
safe_graph_adp_rollout,328.0,5.699144666531304,-14.487911012932935,50.87900471058027,0.021732957502615183,0.3202002528442956,0.32526778363849357,-0.0005411021303804472,-0.0041258579461810625,-0.0041430279451980506
safe_graph_adp_rollout,330.0,5.742899271892701,-13.857239042771052,51.51972271537207,0.02201436601348986,0.3104715050668875,0.3154499477824389,-0.000594785362267757,-0.004814871387256276,-0.0048433811341624285
safe_graph_adp_rollout,332.0,5.787057304951057,-13.247403128864391,52.139402768797694,0.022135346035929822,0.2993643175913192,0.3042298412484448,-0.0006515952809322789,-0.005503634811692845,-0.005543709525209934
safe_graph_adp_rollout,334.0,5.831285422029253,-12.661158877427638,52.73524044251831,0.022083411410399757,0.28687997301683815,0.291607578250098,-0.0007115315955095111,-0.006192134070426255,-0.006244009532687332
safe_graph_adp_rollout,336.0,5.875225311053129,-12.101259244681753,53.30443155097235,0.02184607993139302,0.2730198387349392,0.27758328735097937,-0.0007745939991279304,-0.00688035501574451,-0.006944277571086715
safe_graph_adp_rollout,338.0,5.918493699683518,-11.570454367290557,53.84417218007454,0.021410873571394384,0.2577853669081142,0.2621571114636789,-0.0008407821689105633,-0.007568283501360573,-0.007644510055063846
safe_graph_adp_rollout,340.0,5.960682363896153,-11.071491392840981,54.3516587159128,0.02076531870480489,0.2411780944474435,0.2453292078486997,-0.0009100957659766387,-0.008255905382484783,-0.00834470339945654
safe_graph_adp_rollout,342.0,6.001358137009393,-10.607114310369287,54.824087873442934,0.01989694633182678,0.2231996429890286,0.22709974811325184,-0.0009825344354433235,-0.008943206515897284,-0.009044854019302988
safe_graph_adp_rollout,344.0,6.040062919159677,-10.180063780935575,55.25865672518071,0.0187932923023066,0.2038517188692675,0.2074689182099366,-0.0010580978064275398,-0.009630172760020437,-0.009744958329860148
safe_graph_adp_rollout,346.0,6.0763136872246175,-9.79307696824891,55.6525627298912,0.017441897539534467,0.18313611309897215,0.18643691843531993,-0.0011367854920478631,-0.010316789974991214,-0.010445012746622065
safe_graph_adp_rollout,348.0,6.109602505193646,-9.448887369345366,56.003003761275245,0.015830308263997565,0.16105470133632835,0.16400396342839613,-0.0012185970894265034,-0.011003044022733619,-0.011145013685338238
safe_graph_adp_rollout,350.0,6.139396534986122,-9.150224645321304,56.307178136652624,0.013946076217085886,0.13760944385869847,0.1401702821689413,-0.0013035321796913682,-0.01168892076703104,-0.011844957562031983
safe_graph_adp_rollout,352.0,6.165138047716803,-8.899814452124204,56.5622846456419,0.011776758884748254,0.11280238553326719,0.1149361179757567,-0.0013915903279782065,-0.012374406073598652,-0.012544840793018758
safe_graph_adp_rollout,354.0,6.186244435408574,-8.700378271403364,56.765522578836624,0.009309919721096682,0.08663565578653032,0.08830172850480178,-0.0014827710834328363,-0.013059485810155778,-0.01324465979492454
safe_graph_adp_rollout,356.0,6.202108223152335,-8.554633241422778,56.91409175647765,0.006533128371957085,0.059111468572627335,0.060267385747217524,-0.0015770739792134517,-0.013744145846498239,-0.013944410984704139
safe_graph_adp_rollout,358.0,6.212097081713926,-8.4652919880385,57.00519255712147,0.003433960898364381,0.030232122340517482,0.030833376027239325,-0.0016744985324930138,-0.014428372054570704,-0.014644090779659575
safe_graph_adp_rollout,360.0,6.215553840588,-8.435062455742822,57.03602594630417,4.0766001685454967e-17,3.122502256758253e-17,1.3877787807814457e-17,-0.0017750442444617231,-0.015112150308539025,-0.015343695597458394
safe_graph_adp_rollout,362.0,6.172075255569647,-8.422526594159677,57.00802386029441,-0.043469160841759835,0.012568647941828569,-0.02800207406229236,-0.02177257496812609,0.006235133749678313,-0.013928043406970686
safe_graph_adp_rollout,364.0,6.043716079827785,-8.385166010568481,56.925288472053104,-0.0848809362972324,0.024823170237235754,-0.05473327887884574,-0.02077163689487795,0.005982039856584254,-0.013292679926675622
safe_graph_adp_rollout,366.0,5.834586044198027,-8.32362731204872,56.79036179413488,-0.12424037488483827,0.036745214907390605,-0.08019334147110663,-0.019772173485957573,0.0057244195864974345,-0.012657248388393235
safe_graph_adp_rollout,368.0,5.548784720784761,-8.238593773327317,56.605786372036725,-0.16155258680296186,0.0483164663302135,-0.104382001875481,-0.018774189858577473,0.005462279624543778,-0.012021752045507478
safe_graph_adp_rollout,370.0,5.190401399703064,-8.130785263739863,56.374105258166075,-0.19682274382802317,0.05951864556555761,-0.12729901314532893,-0.017777691122373727,0.0051956266789898505,-0.0113861941517341
safe_graph_adp_rollout,372.0,4.763514966025049,-8.000958173542031,56.09786198580501,-0.23005607921197274,0.0703335106798591,-0.14894414135285922,-0.016782682379379847,0.004924467481208509,-0.010750577961103987
safe_graph_adp_rollout,374.0,4.272193776931798,-7.84990533957221,55.779600543070735,-0.26125788757921065,0.08074285707025322,-0.169317165590924,-0.01578916872400062,0.004648808785644441,-0.010114906727946515
safe_graph_adp_rollout,376.0,3.7204955390720307,-7.678455970266452,55.42186534687261,-0.2904335248229304,0.09072851778815338,-0.1884178779747135,-0.014797155242986077,0.004368657369779582,-0.009479183706872852
safe_graph_adp_rollout,378.0,3.1124671861286624,-7.487475570026797,55.027201216865826,-0.31758840800088867,0.10027236386229053,-0.20624608364335056,-0.013806647015405382,0.004084020034098417,-0.008843412152759345
safe_graph_adp_rollout,380.0,2.452144756594393,-7.277865862944065,54.5981533494021,-0.34272801523060203,0.10935630462120982,-0.22280160076138553,-0.012817649112620885,0.003794903602053159,-0.00820759532073081
safe_graph_adp_rollout,382.0,1.7435532717574773,-7.050564715876193,54.137267291477336,-0.36585788558397103,0.11796228801522186,-0.2380842605201906,-0.011830166598262123,0.0035013149200288124,-0.007571736466143893
safe_graph_adp_rollout,384.0,0.990706613898817,-6.806546060883223,53.64708891467675,-0.3869836189813334,0.1260723009378057,-0.25209390713925467,-0.010844204528199909,0.003203260857308125,-0.006935838844570386
safe_graph_adp_rollout,386.0,0.19760740470151728,-6.546819817020033,53.13016438911738,-0.40611087608494634,0.13366836954646072,-0.2648303978673777,-0.009859767950520432,0.002900748306036415,-0.006299905711780572
safe_graph_adp_rollout,388.0,-0.6317531161259511,-6.272431811487919,52.589040157388375,-0.42324537819189995,0.14073255958300462,-0.2762936029837654,-0.008876861905499437,0.0025937841811862787,-0.005663940323726548
safe_graph_adp_rollout,390.0,-1.4933952120118485,-5.984463700146131,52.02626290848917,-0.4383929071264615,0.14724697669331466,-0.2864834057990235,-0.007895491425576393,0.0022823754205221953,-0.0050279459365255574
safe_graph_adp_rollout,392.0,-2.3833507704673833,-5.684032887384498,51.444379551765806,-0.4515593051318527,0.1531937667465094,-0.29539970265605225,-0.006915661535328747,0.001966528984564996,-0.004391925806443318
safe_graph_adp_rollout,394.0,-3.2976634238159175,-5.3722924453582355,50.845937190845504,-0.4627504747614601,0.15855511615356815,-0.3030424029308409,-0.005937377251446177,0.0016462518565562344,-0.0037558831898773497
safe_graph_adp_rollout,396.0,-4.232388669704027,-5.050431032586094,50.2334830975698,-0.47197237876947973,0.16331325218538537,-0.3094114290331616,-0.0049606435827049215,0.0013215510424224315,-0.0031198213433403076
safe_graph_adp_rollout,398.0,-5.183593991393285,-4.719672811912957,49.60956468592637,-0.47923104000099753,0.1674504432902569,-0.3145067164071639,-0.003985465529942142,0.0009924335707391986,-0.0024837435234432922
safe_graph_adp_rollout,400.0,-6.1473589778316455,-4.381277367838038,48.976729485979774,-0.4845325412815055,0.1709489994107959,-0.3183282135318685,-0.003011848086030295,0.0006589064926952558,-0.0018476529868791981
safe_graph_adp_rollout,402.0,-7.119775443503293,-4.03653962320982,48.337525117801285,-0.48788302530585564,0.17379127230027494,-0.32087588192156175,-0.0020397962358515887,0.0003209768820563383,-0.0012115529904060222
safe_graph_adp_rollout,404.0,-8.096947548055839,-3.686789755288888,47.694499265398086,-0.48928869452665164,0.17595965583839218,-0.32214969612608907,-0.0010693149562724497,-2.1348164871039157e-05,-0.0005754467908301968
safe_graph_adp_rollout,406.0,-9.074991915703743,-3.3333931111798063,47.050199650641936,-0.4887558110420803,0.17743658634645823,-0.322149643731049,-0.00010040921611806234,-0.0003680615292758929,6.066235501008682e-05
safe_graph_adp_rollout,408.0,-10.050037754406834,-2.9777501226332017,46.40717400719755,-0.4862906964831828,0.1782045429020015,-0.32087572535788683,0.0008669160238531167,-0.0007191560698792388,0.0006967711902615484
safe_graph_adp_rollout,410.0,-11.018226974822815,-2.621296220219223,45.76797005445089,-0.4818997319005672,0.17824604765278879,-0.3183279546638885,0.0018326558109747007,-0.0010746246229706455,0.001332876458072502
safe_graph_adp_rollout,412.0,-11.975714309032641,-2.265501746873544,45.13513547143763,-0.4755893576505634,0.1775436661302588,-0.31450635834207386,0.0027968052006977686,-0.0014344600024449095,0.0019689749016095232
safe_graph_adp_rollout,414.0,-12.918667429037638,-1.9118718708170912,44.51121787077181,-0.46736607328082125,0.17608000756236533,-0.3094109761209901,0.003759359256616166,-0.0017986549998388567,0.002605063264074132
safe_graph_adp_rollout,416.0,-13.843267065027273,-1.5619464978506756,43.89876477257514,-0.45723643741535236,0.173837725185828,-0.3030418607644054,0.0047203130504918,-0.0021672023843682395,0.0032411382887194643
safe_graph_adp_rollout,418.0,-14.745707123416452,-1.217300183025719,43.30032357840693,-0.4452070676390178,0.17079951655778705,-0.295399078070902,0.005679661662279836,-0.0025400949029647656,0.003877196718866936
safe_graph_adp_rollout,420.0,-15.622194804651228,-0.8795420416922688,42.71844154519494,-0.4312846403814617,0.16694812386686034,-0.2864827068733693,0.006637400180153907,-0.0029173252803132267,0.0045132352979229354
safe_graph_adp_rollout,422.0,-16.46895072078184,-0.5503156599254985,42.15566575916739,-0.415475890800492,0.16226633424359888,-0.2762928390383972,0.007593523700531278,-0.0032988862188887626,0.005149250769395481
safe_graph_adp_rollout,424.0,-17.28220901280195,-0.23129900433190143,41.61454310978624,-0.3977876126649097,0.15673698007033887,-0.264829579465569,0.008548027328097922,-0.003684770398994201,0.005785239876910906
safe_graph_adp_rollout,426.0,-18.058217467752986,0.07579566876361393,41.097620263682,-0.37822665823678703,0.1503429392904474,-0.2520930460866544,0.00950090617583361,-0.004074970478797556,0.006421199364230527
safe_graph_adp_rollout,428.0,-18.793237635592508,0.3692219047485114,40.60744363859027,-0.3567999381531964,0.14306713571695862,-0.23808336986470222,0.010452155365036903,-0.0044694790943696,0.007057125975267306
safe_graph_adp_rollout,430.0,-19.48354494582546,0.6471991427700756,40.14655937729013,-0.3335144213073901,0.13489253934059842,-0.2228006947930335,0.011401770025350172,-0.004868288859721582,0.007693016454102544
safe_graph_adp_rollout,432.0,-20.125428823897252,0.907912808398295,39.71751332154476,-0.3083771347294332,0.12580216663719423,-0.20624517789413405,0.012349745294784487,-0.0052713923668430375,0.008328867545002526
safe_graph_adp_rollout,434.0,-20.71519280734755,1.1495144069029486,39.32285098604424,-0.28139516346628873,0.11577908087446775,-0.18841698921844727,0.01329607631974455,-0.00567878218573971,0.008964675992435205
safe_graph_adp_rollout,436.0,-21.24915466172369,1.370121617143657,38.96511753235099,-0.25257565046135855,0.1048063924182075,-0.1693163118430668,0.014240758255053523,-0.006090450864471605,0.009600438541086867
safe_graph_adp_rollout,438.0,-21.723646496252655,1.5678183860716581,38.64685774284782,-0.22192579643347854,0.09286725903781881,-0.14894334187032923,0.015183786263977836,-0.006506390929191134,0.0102361519358788
safe_graph_adp_rollout,440.0,-22.13501487927045,1.740655023842057,38.370615994688976,-0.1894528597553714,0.07994488621124848,-0.12729828842630664,0.016125155518251957,-0.006926594884181386,0.010871812921983954
safe_graph_adp_rollout,442.0,-22.47962095340789,1.8866482995352976,38.13893623375422,-0.15516415633155628,0.06602252742928129,-0.10438137365919928,0.017064861198103125,-0.007351055211894502,0.011507418244843614
safe_graph_adp_rollout,444.0,-22.75384055053162,2.0037815374865957,37.954361948606326,-0.11906705947571741,0.051083484499205835,-0.08019283273762817,0.018002898492275994,-0.007779764372990167,0.012142964650184055
safe_graph_adp_rollout,446.0,-22.954064306439385,2.090004714222074,37.81943614445199,-0.08116899978753259,0.03511110784784702,-0.0547329138488278,0.018939262598057293,-0.008212714806374205,0.012778448884033207
safe_graph_adp_rollout,448.0,-23.07669777530836,2.1432345560003228,37.736701317106515,-0.0414774650289621,0.018088796823962423,-0.028001878196738703,0.019873948721300418,-0.008649898929237303,0.01341386769273732
safe_graph_adp_rollout,450.0,-23.118161543895567,2.1613546369581176,37.708699426962404,1.1796119636642288e-16,-6.938893903907228e-18,-1.9081958235744878e-16,0.02080695207644995,-0.009091309137093825,0.01404921782297761
safe_graph_adp_rollout,452.0,-23.10334544415991,2.2239629057228836,37.67683155627121,0.014863332162794864,0.0625970581838777,-0.03186785709433067,0.007449587321435167,0.03131529153311636,-0.015885675366809585
safe_graph_adp_rollout,454.0,-23.05910992870112,2.408834304035785,37.58267425683511,0.029417242876158007,0.12226336292744673,-0.06228940216828907,0.0071564385926941795,0.029883198958879885,-0.015162600320678267
safe_graph_adp_rollout,456.0,-22.98609960881979,2.7101114462543907,37.42912046494993,0.043635966036340665,0.17900305490282498,-0.09126432420110972,0.006856921914307926,0.02845244742897233,-0.014439447642642312
safe_graph_adp_rollout,458.0,-22.88501061103819,3.1219454022875452,37.219063724141606,0.05749375259086133,0.23282044897631,-0.11879232698369782,0.006551038819789766,0.027023065757879567,-0.013716221035214388
safe_graph_adp_rollout,460.0,-22.756590542539918,3.638496045891846,36.95539815554057,0.07096487099629761,0.283720034116151,-0.14487312912090308,0.006238790875248859,0.025595082753073876,-0.012992924201285675
safe_graph_adp_rollout,462.0,-22.601638455694125,4.253932402781297,36.641018428251684,0.08402360767590825,0.3317064732979542,-0.16950646403367947,0.005920179679382141,0.024168527214866398,-0.012269560844106908
safe_graph_adp_rollout,464.0,-22.421004811664684,4.96243299854541,36.27881972971996,0.09664426747708116,0.37678460340772335,-0.19269207996113144,0.00559520686346614,0.022743427936259716,-0.011546134667269427
safe_graph_adp_rollout,466.0,-22.215591443104636,5.758186206371015,35.87169773609236,0.10880117412860374,0.41895943514253464,-0.21442973996244608,0.005263874091348615,0.0213198137028004,-0.010822649374686195
safe_graph_adp_rollout,468.0,-21.98635151593627,6.635390594563068,35.42254858257572,0.12046867069775127,0.458236152908849,-0.23471922191871164,0.004926183059440053,0.019897713292431677,-0.01009910867057286
safe_graph_adp_rollout,470.0,-21.734289490217225,7.588255273859709,34.93426883379132,0.13162112004718945,0.49462011471846073,-0.25356031853462213,0.0045821354967049786,0.018477155475346042,-0.009375516259428757
safe_graph_adp_rollout,472.0,-21.46046108009295,8.611000244536863,34.40975545412601,0.14223290529168708,0.5281168520820848,-0.2709528373400682,0.004231733164653095,0.01705816901383797,-0.008651875846017978
safe_graph_adp_rollout,474.0,-21.165973212835976,9.69785674329765,33.85190577808032,0.15227843025463475,0.558732069900583,-0.28689660069161405,0.0038749778573302592,0.015640782662156683,-0.007928191135350364
